	Genes	Counts	log2_value
6089	AT1G70650	47	5.554588851677638
6090	AT1G70660	27	4.754887502163468
6091	AT1G70670	44	5.459431618637297
6092	AT1G70680	1	0.0
6093	AT1G70690	472	8.88264304936184
6094	AT1G70700	716	9.483815777264256
6095	AT1G70710	191	7.577428828035749
6096	AT1G70720	1	0.0
6097	AT1G70730	1140	10.154818109052105
6098	AT1G70740	343	8.422064766172813
6099	AT1G70750	275	8.103287808412022
6100	AT1G70760	89	6.475733430966398
6101	AT1G70770	1663	10.699572453287269
6102	AT1G70780	907	9.824958740528523
6103	AT1G70790	108	6.754887502163468
6104	AT1G70800	105	6.714245517666122
6105	AT1G70810	493	8.945443836377912
6106	AT1G70820	44	5.459431618637297
6107	AT1G70830	59	5.882643049361842
6108	AT1G70840	1	0.0
6109	AT1G70850	1	0.0
6110	AT1G70860	1	0.0
6111	AT1G70870	1	0.0
6112	AT1G70880	1	0.0
6113	AT1G70890	532	9.055282435501189
6114	AT1G70895	11	3.4594316186372973
6115	AT1G70900	363	8.50382573799575
6116	AT1G70910	1	0.0
6117	AT1G70920	3	1.584962500721156
6118	AT1G70940	908	9.826548487290914
6119	AT1G70944	1	0.0
6120	AT1G70949	1	0.0
6121	AT1G70950	2	1.0
6122	AT1G70960	1	0.0
6123	AT1G70970	1	0.0
6124	AT1G70980	502	8.971543553950772
6125	AT1G70985	7	2.807354922057604
6126	AT1G70990	8	3.0
6127	AT1G71000	1	0.0
6128	AT1G71010	1193	10.220378327695228
6129	AT1G71015	3	1.584962500721156
6130	AT1G71020	151	7.2384047393250786
6131	AT1G71030	412	8.686500527183219
6132	AT1G71040	1055	10.043027283594547
6133	AT1G71050	14	3.807354922057604
6134	AT1G71060	55	5.78135971352466
6135	AT1G71070	300	8.228818690495881
6136	AT1G71080	730	9.51175265376738
6137	AT1G71090	483	8.915879378835774
6138	AT1G71100	163	7.348728154231077
6139	AT1G71110	295	8.204571144249204
6140	AT1G71120	3	1.584962500721156
6141	AT1G71130	126	6.977279923499917
6142	AT1G71140	984	9.94251450533924
6143	AT1G71150	3	1.584962500721156
6144	AT1G71160	1	0.0
6145	AT1G71170	243	7.924812503605781
6146	AT1G71180	90	6.491853096329675
6147	AT1G71190	369	8.527477006060396
6148	AT1G71200	1	0.0
6149	AT1G71210	199	7.636624620543649
6150	AT1G71220	2203	11.105253779700883
6151	AT1G71230	58	5.857980995127572
6152	AT1G71235	3	1.584962500721156
6153	AT1G71240	460	8.845490050944376
6154	AT1G71250	1	0.0
6155	AT1G71260	212	7.727920454563199
6156	AT1G71270	489	8.933690654952233
6157	AT1G71280	5	2.321928094887362
6158	AT1G71290	1	0.0
6159	AT1G71300	3	1.584962500721156
6160	AT1G71310	95	6.569855608330948
6161	AT1G71320	2	1.0
6162	AT1G71330	49	5.614709844115208
6163	AT1G71340	231	7.851749041416057
6164	AT1G71350	271	8.08214904135387
6165	AT1G71360	294	8.199672344836364
6166	AT1G71370	2	1.0
6167	AT1G71380	2	1.0
6168	AT1G71390	43	5.426264754702098
6169	AT1G71400	144	7.169925001442312
6170	AT1G71410	703	9.457380879072534
6171	AT1G71420	19	4.247927513443585
6172	AT1G71430	70	6.129283016944966
6173	AT1G71440	156	7.285402218862249
6174	AT1G71450	2	1.0
6175	AT1G71460	69	6.108524456778169
6176	AT1G71470	1	0.0
6177	AT1G71480	220	7.78135971352466
6178	AT1G71490	52	5.700439718141092
6179	AT1G71500	421	8.717676423066395
6180	AT1G71520	7	2.807354922057604
6181	AT1G71530	99	6.6293566200796095
6182	AT1G71680	1	0.0
6183	AT1G71690	1	0.0
6184	AT1G71691	1	0.0
6185	AT1G71692	1	0.0
6186	AT1G71695	539	9.074141462752506
6187	AT1G71696	211	7.721099188707186
6188	AT1G71697	592	9.20945336562895
6189	AT1G71710	357	8.479780264029099
6190	AT1G71720	213	7.734709620225838
6191	AT1G71730	203	7.6653359171851765
6192	AT1G71740	1	0.0
6193	AT1G71750	57	5.832890014164741
6194	AT1G71760	4	2.0
6195	AT1G71770	3	1.584962500721156
6196	AT1G71780	104	6.700439718141092
6197	AT1G71790	34	5.087462841250339
6198	AT1G71800	245	7.936637939002571
6199	AT1G71810	160	7.321928094887363
6200	AT1G71820	1317	10.363039630256514
6201	AT1G71830	14	3.807354922057604
6202	AT1G71840	498	8.960001932068081
6203	AT1G71850	85	6.409390936137702
6204	AT1G71860	484	8.918863237274595
6205	AT1G71865	68	6.087462841250339
6206	AT1G71866	6	2.584962500721156
6207	AT1G71870	4	2.0
6208	AT1G71880	420	8.714245517666123
6209	AT1G71890	1	0.0
6210	AT1G71900	168	7.392317422778761
6211	AT1G71910	131	7.03342300153745
6212	AT1G71920	1	0.0
6213	AT1G71930	3	1.584962500721156
6214	AT1G71940	134	7.066089190457772
6215	AT1G71950	498	8.960001932068081
6216	AT1G71960	152	7.247927513443585
6217	AT1G71970	183	7.515699838284043
6218	AT1G71980	963	9.911391987843459
6219	AT1G71990	45	5.491853096329675
6220	AT1G72000	12	3.584962500721156
6221	AT1G72010	443	8.791162888555018
6222	AT1G72020	1031	10.00982861736811
6223	AT1G72030	97	6.599912842187128
6224	AT1G72040	263	8.038918989292302
6225	AT1G72050	485	8.92184093707449
6226	AT1G72060	497	8.957102041562287
6227	AT1G72070	90	6.491853096329675
6228	AT1G72080	2	1.0
6229	AT1G72090	311	8.280770770130603
6230	AT1G72100	1	0.0
6231	AT1G72110	1	0.0
6232	AT1G72120	216	7.754887502163468
6233	AT1G72125	7	2.807354922057604
6234	AT1G72130	253	7.98299357469431
6235	AT1G72140	1	0.0
6236	AT1G72141	1	0.0
6237	AT1G72150	4276	12.06204613772049
6238	AT1G72160	845	9.722807531169547
6239	AT1G72170	119	6.894817763307944
6240	AT1G72175	122	6.930737337562887
6241	AT1G72180	542	9.08214904135387
6242	AT1G72190	152	7.247927513443585
6243	AT1G72200	8	3.0
6244	AT1G72210	4	2.0
6245	AT1G72220	14	3.807354922057604
6246	AT1G72230	1	0.0
6247	AT1G72240	79	6.303780748177103
6248	AT1G72250	10	3.321928094887362
6249	AT1G72260	3	1.584962500721156
6250	AT1G72270	1	0.0
6251	AT1G72275	15	3.9068905956085187
6252	AT1G72280	236	7.882643049361842
6253	AT1G72290	1	0.0
6254	AT1G72300	174	7.442943495848728
6255	AT1G72310	70	6.129283016944966
6256	AT1G72320	375	8.550746785383243
6257	AT1G72330	615	9.264442600226602
6258	AT1G72340	257	8.005624549193879
6259	AT1G72350	1	0.0
6260	AT1G72360	30	4.906890595608519
6261	AT1G72370	2321	11.180530807344482
6262	AT1G72390	618	9.271463027904375
6263	AT1G72410	447	8.804131021183318
6264	AT1G72416	74	6.20945336562895
6265	AT1G72420	79	6.303780748177103
6266	AT1G72430	298	8.219168520462162
6267	AT1G72440	669	9.38586240064146
6268	AT1G72450	1628	10.668884984266247
6269	AT1G72460	1	0.0
6270	AT1G72470	158	7.303780748177103
6271	AT1G72480	324	8.339850002884624
6272	AT1G72490	2	1.0
6273	AT1G72500	434	8.761551232444479
6274	AT1G72510	526	9.038918989292302
6275	AT1G72520	1154	10.172427508645482
6276	AT1G72530	24	4.584962500721156
6277	AT1G72540	43	5.426264754702098
6278	AT1G72545	2	1.0
6279	AT1G72550	537	9.068778277985412
6280	AT1G72560	312	8.285402218862249
6281	AT1G72570	1	0.0
6282	AT1G72580	1	0.0
6283	AT1G72590	1	0.0
6284	AT1G72600	37	5.20945336562895
6285	AT1G72610	845	9.722807531169547
6286	AT1G72620	1	0.0
6287	AT1G72630	96	6.584962500721156
6288	AT1G72640	114	6.832890014164741
6289	AT1G72645	50	5.643856189774724
6290	AT1G72650	477	8.897845456005511
6291	AT1G72660	17	4.087462841250339
6292	AT1G72670	4	2.0
6293	AT1G72680	537	9.068778277985412
6294	AT1G72690	76	6.247927513443585
6295	AT1G72700	1735	10.760719947465624
6296	AT1G72710	2057	11.006326078524934
6297	AT1G72720	2	1.0
6298	AT1G72730	59	5.882643049361842
6299	AT1G72740	303	8.243173983472952
6300	AT1G72750	364	8.507794640198696
6301	AT1G72755	23	4.523561956057013
6302	AT1G72760	16	4.0
6303	AT1G72770	947	9.887220615468385
6304	AT1G72790	146	7.189824558880018
6305	AT1G72800	91	6.507794640198696
6306	AT1G72810	291	8.184875342908283
6307	AT1G72820	216	7.754887502163468
6308	AT1G72830	182	7.507794640198696
6309	AT1G72840	363	8.50382573799575
6310	AT1G72850	98	6.614709844115208
6311	AT1G72860	159	7.312882955284356
6312	AT1G72870	21	4.392317422778761
6313	AT1G72880	241	7.912889336229962
6314	AT1G72890	179	7.483815777264256
6315	AT1G72900	823	9.684748620421626
6316	AT1G72910	412	8.686500527183219
6317	AT1G72920	120	6.906890595608519
6318	AT1G72930	595	9.216745858195306
6319	AT1G72940	120	6.906890595608519
6320	AT1G72950	35	5.129283016944966
6321	AT1G72960	15	3.9068905956085187
6322	AT1G72970	217	7.7615512324444795
6323	AT1G72980	1	0.0
6324	AT1G72990	243	7.924812503605781
6325	AT1G73000	1	0.0
6326	AT1G73010	13	3.700439718141092
6327	AT1G73020	75	6.22881869049588
6328	AT1G73030	765	9.579315937580015
6329	AT1G73040	103	6.6865005271832185
6330	AT1G73050	2	1.0
6331	AT1G73060	348	8.442943495848729
6332	AT1G73065	1	0.0
6333	AT1G73066	21	4.392317422778761
6334	AT1G73080	385	8.588714635582264
6335	AT1G73090	78	6.285402218862249
6336	AT1G73100	236	7.882643049361842
6337	AT1G73110	125	6.965784284662087
6338	AT1G73120	1	0.0
6339	AT1G73130	227	7.826548487290915
6340	AT1G73140	1	0.0
6341	AT1G73150	87	6.442943495848728
6342	AT1G73160	1	0.0
6343	AT1G73165	1	0.0
6344	AT1G73170	505	8.980139577639157
6345	AT1G73177	23	4.523561956057013
6346	AT1G73180	321	8.326429487122303
6347	AT1G73190	2	1.0
6348	AT1G73200	722	9.49585502688717
6349	AT1G73210	47	5.554588851677638
6350	AT1G73220	1	0.0
6351	AT1G73230	708	9.467605550082997
6352	AT1G73240	166	7.3750394313469245
6353	AT1G73250	88	6.459431618637297
6354	AT1G73260	171	7.417852514885898
6355	AT1G73270	1	0.0
6356	AT1G73280	1	0.0
6357	AT1G73290	1	0.0
6358	AT1G73300	1	0.0
6359	AT1G73310	83	6.3750394313469245
6360	AT1G73320	62	5.954196310386875
6361	AT1G73325	1	0.0
6362	AT1G73330	23	4.523561956057013
6363	AT1G73340	1	0.0
6364	AT1G73350	243	7.924812503605781
6365	AT1G73360	15	3.9068905956085187
6366	AT1G73370	50	5.643856189774724
6367	AT1G73380	246	7.94251450533924
6368	AT1G73390	242	7.918863237274595
6369	AT1G73400	62	5.954196310386875
6370	AT1G73410	1	0.0
6371	AT1G73430	525	9.036173612553485
6372	AT1G73440	70	6.129283016944966
6373	AT1G73450	171	7.417852514885898
6374	AT1G73460	425	8.731319031025064
6375	AT1G73470	205	7.679480099505446
6376	AT1G73480	1066	10.057991722759176
6377	AT1G73490	565	9.14210705730255
6378	AT1G73500	728	9.507794640198696
6379	AT1G73510	4	2.0
6380	AT1G73530	112	6.807354922057604
6381	AT1G73540	536	9.066089190457772
6382	AT1G73550	5	2.321928094887362
6383	AT1G73560	1	0.0
6384	AT1G73570	50	5.643856189774724
6385	AT1G73580	1	0.0
6386	AT1G73590	7	2.807354922057604
6387	AT1G73600	302	8.238404739325079
6388	AT1G73603	1	0.0
6389	AT1G73607	1	0.0
6390	AT1G73610	2	1.0
6391	AT1G73620	1	0.0
6392	AT1G73630	46	5.523561956057013
6393	AT1G73640	5	2.321928094887362
6394	AT1G73650	345	8.430452551665532
6395	AT1G73655	265	8.049848549450562
6396	AT1G73660	499	8.96289600533726
6397	AT1G73670	523	9.030667136246942
6398	AT1G73680	2090	11.029287226968245
6399	AT1G73690	10	3.321928094887362
6400	AT1G73700	5	2.321928094887362
6401	AT1G73710	204	7.672425341971495
6402	AT1G73720	230	7.845490050944375
6403	AT1G73730	297	8.214319120800766
6404	AT1G73740	221	7.787902559391432
6405	AT1G73750	138	7.108524456778169
6406	AT1G73760	240	7.906890595608519
6407	AT1G73770	21	4.392317422778761
6408	AT1G73780	2	1.0
6409	AT1G73790	63	5.977279923499917
6410	AT1G73805	379	8.566054038171092
6411	AT1G73810	321	8.326429487122303
6412	AT1G73820	100	6.643856189774724
6413	AT1G73830	37	5.20945336562895
6414	AT1G73840	258	8.011227255423254
6415	AT1G73850	22	4.459431618637297
6416	AT1G73860	2	1.0
6417	AT1G73870	80	6.321928094887363
6418	AT1G73875	116	6.857980995127572
6419	AT1G73880	84	6.392317422778761
6420	AT1G73885	609	9.250298417906333
6421	AT1G73890	20	4.321928094887363
6422	AT1G73910	2	1.0
6423	AT1G73920	612	9.257387842692651
6424	AT1G73930	191	7.577428828035749
6425	AT1G73940	161	7.330916878114617
6426	AT1G73950	217	7.7615512324444795
6427	AT1G73960	726	9.50382573799575
6428	AT1G73965	12	3.584962500721156
6429	AT1G73970	239	7.900866807980749
6430	AT1G73980	906	9.823367240046235
6431	AT1G73990	461	8.848622940429339
6432	AT1G74000	3	1.584962500721156
6433	AT1G74010	259	8.016808287686555
6434	AT1G74020	492	8.94251450533924
6435	AT1G74030	58	5.857980995127572
6436	AT1G74035	2	1.0
6437	AT1G74040	312	8.285402218862249
6438	AT1G74045	1	0.0
6439	AT1G74050	1128	10.139551352398794
6440	AT1G74055	5	2.321928094887362
6441	AT1G74060	1064	10.055282435501189
6442	AT1G74070	53	5.727920454563199
6443	AT1G74080	26	4.700439718141092
6444	AT1G74088	31	4.954196310386875
6445	AT1G74090	223	7.800899899920305
6446	AT1G74100	2255	11.138911718142744
6447	AT1G74110	1	0.0
6448	AT1G74120	47	5.554588851677638
6449	AT1G74130	1	0.0
6450	AT1G74140	1	0.0
6451	AT1G74150	13	3.700439718141092
6452	AT1G74160	299	8.224001674198105
6453	AT1G74170	803	9.649256177517314
6454	AT1G74180	137	7.098032082960526
6455	AT1G74190	4	2.0
6456	AT1G74200	43	5.426264754702098
6457	AT1G74210	552	9.108524456778168
6458	AT1G74220	1	0.0
6459	AT1G74230	798	9.640244936222345
6460	AT1G74240	56	5.807354922057604
6461	AT1G74250	498	8.960001932068081
6462	AT1G74260	1154	10.172427508645482
6463	AT1G74270	623	9.283088353024002
6464	AT1G74280	152	7.247927513443585
6465	AT1G74290	5	2.321928094887362
6466	AT1G74300	169	7.400879436282184
6467	AT1G74310	146	7.189824558880018
6468	AT1G74320	221	7.787902559391432
6469	AT1G74330	323	8.335390354693924
6470	AT1G74340	269	8.071462362556623
6471	AT1G74350	72	6.169925001442312
6472	AT1G74360	755	9.560332834212442
6473	AT1G74370	75	6.22881869049588
6474	AT1G74380	438	8.774787059601174
6475	AT1G74385	1	0.0
6476	AT1G74390	49	5.614709844115208
6477	AT1G74400	19	4.247927513443585
6478	AT1G74410	175	7.451211111832329
6479	AT1G74420	6	2.584962500721156
6480	AT1G74430	298	8.219168520462162
6481	AT1G74440	258	8.011227255423254
6482	AT1G74450	666	9.379378367071261
6483	AT1G74458	8	3.0
6484	AT1G74460	1	0.0
6485	AT1G74470	2795	11.448632567730552
6486	AT1G74480	2	1.0
6487	AT1G74490	15	3.9068905956085187
6488	AT1G74500	1	0.0
6489	AT1G74510	167	7.383704292474052
6490	AT1G74520	260	8.022367813028454
6491	AT1G74530	136	7.087462841250339
6492	AT1G74540	30	4.906890595608519
6493	AT1G74550	15	3.9068905956085187
6494	AT1G74560	1010	9.980139577639157
6495	AT1G74580	82	6.357552004618084
6496	AT1G74590	461	8.848622940429339
6497	AT1G74600	68	6.087462841250339
6498	AT1G74620	1	0.0
6499	AT1G74630	21	4.392317422778761
6500	AT1G74640	277	8.113742166049189
6501	AT1G74650	464	8.857980995127573
6502	AT1G74660	3	1.584962500721156
6503	AT1G74670	44	5.459431618637297
6504	AT1G74675	1	0.0
6505	AT1G74680	370	8.531381460516313
6506	AT1G74690	281	8.134426320220927
6507	AT1G74700	47	5.554588851677638
6508	AT1G74710	898	9.810571634741146
6509	AT1G74720	227	7.826548487290915
6510	AT1G74730	166	7.3750394313469245
6511	AT1G74740	310	8.276124405274238
6512	AT1G74750	162	7.339850002884624
6513	AT1G74770	5	2.321928094887362
6514	AT1G74780	93	6.539158811108031
6515	AT1G74790	1076	10.071462362556623
6516	AT1G74800	162	7.339850002884624
6517	AT1G74810	105	6.714245517666122
6518	AT1G74820	1	0.0
6519	AT1G74830	1	0.0
6520	AT1G74840	219	7.774787059601174
6521	AT1G74850	235	7.876516946564999
6522	AT1G74860	62	5.954196310386875
6523	AT1G74870	8	3.0
6524	AT1G74875	3	1.584962500721156
6525	AT1G74880	160	7.321928094887363
6526	AT1G74890	1	0.0
6527	AT1G74900	22	4.459431618637297
6528	AT1G74910	785	9.61654884377899
6529	AT1G74920	1567	10.61378946447258
6530	AT1G74929	3	1.584962500721156
6531	AT1G74930	29	4.857980995127572
6532	AT1G74940	364	8.507794640198696
6533	AT1G74950	339	8.405141463136344
6534	AT1G74960	698	9.447083226209653
6535	AT1G74970	329	8.361943773735241
6536	AT1G74990	1	0.0
6537	AT1G75000	61	5.930737337562887
6538	AT1G75010	252	7.977279923499917
6539	AT1G75020	192	7.584962500721156
6540	AT1G75030	27	4.754887502163468
6541	AT1G75040	44546	15.443008270572767
6542	AT1G75050	1	0.0
6543	AT1G75060	12	3.584962500721156
6544	AT1G75080	356	8.475733430966399
6545	AT1G75090	14	3.807354922057604
6546	AT1G75100	203	7.6653359171851765
6547	AT1G75110	33	5.044394119358453
6548	AT1G75120	48	5.584962500721156
6549	AT1G75125	8	3.0
6550	AT1G75130	292	8.189824558880018
6551	AT1G75140	302	8.238404739325079
6552	AT1G75150	14	3.807354922057604
6553	AT1G75160	1	0.0
6554	AT1G75170	862	9.751544059089099
6555	AT1G75180	238	7.894817763307944
6556	AT1G75190	24	4.584962500721156
6557	AT1G75200	334	8.383704292474052
6558	AT1G75210	392	8.614709844115207
6559	AT1G75220	880	9.78135971352466
6560	AT1G75230	125	6.965784284662087
6561	AT1G75240	14	3.807354922057604
6562	AT1G75250	2	1.0
6563	AT1G75260	10	3.321928094887362
6564	AT1G75270	397	8.632995197142957
6565	AT1G75280	103	6.6865005271832185
6566	AT1G75290	51	5.672425341971495
6567	AT1G75300	198	7.6293566200796095
6568	AT1G75310	648	9.339850002884624
6569	AT1G75330	804	9.651051691178928
6570	AT1G75335	45	5.491853096329675
6571	AT1G75340	233	7.86418614465428
6572	AT1G75350	429	8.744833837499545
6573	AT1G75360	57	5.832890014164741
6574	AT1G75370	763	9.57553924683453
6575	AT1G75380	2542	11.311748315004959
6576	AT1G75390	44	5.459431618637297
6577	AT1G75400	304	8.247927513443585
6578	AT1G75410	617	9.269126679149418
6579	AT1G75420	258	8.011227255423254
6580	AT1G75430	1	0.0
6581	AT1G75440	270	8.076815597050832
6582	AT1G75450	59	5.882643049361842
6583	AT1G75460	242	7.918863237274595
6584	AT1G75470	1	0.0
6585	AT1G75490	65	6.022367813028454
6586	AT1G75500	4766	12.21856323619027
6587	AT1G75510	442	8.787902559391432
6588	AT1G75520	1	0.0
6589	AT1G75530	1	0.0
6590	AT1G75540	466	8.86418614465428
6591	AT1G75550	4	2.0
6592	AT1G75560	273	8.092757140919852
6593	AT1G75580	7	2.807354922057604
6594	AT1G75590	2	1.0
6595	AT1G75600	1	0.0
6596	AT1G75620	2	1.0
6597	AT1G75630	779	9.605479518061669
6598	AT1G75640	6	2.584962500721156
6599	AT1G75660	1031	10.00982861736811
6600	AT1G75670	117	6.870364719583405
6601	AT1G75680	440	8.78135971352466
6602	AT1G75690	132	7.044394119358453
6603	AT1G75700	2	1.0
6604	AT1G75710	187	7.546894459887636
6605	AT1G75717	1	0.0
6606	AT1G75720	2	1.0
6607	AT1G75730	422	8.721099188707186
6608	AT1G75750	3116	11.605479518061669
6609	AT1G75760	342	8.417852514885897
6610	AT1G75770	54	5.754887502163468
6611	AT1G75780	2	1.0
6612	AT1G75785	1	0.0
6613	AT1G75790	1	0.0
6614	AT1G75800	1070	10.06339508128851
6615	AT1G75810	105	6.714245517666122
6616	AT1G75820	997	9.961449694398196
6617	AT1G75830	20	4.321928094887363
6618	AT1G75840	216	7.754887502163468
6619	AT1G75850	748	9.546894459887637
6620	AT1G75860	426	8.734709620225837
6621	AT1G75870	1	0.0
6622	AT1G75880	273	8.092757140919852
6623	AT1G75890	11	3.4594316186372973
6624	AT1G75900	470	8.876516946565
6625	AT1G75910	1	0.0
6626	AT1G75920	1	0.0
6627	AT1G75930	1	0.0
6628	AT1G75940	1	0.0
6629	AT1G75945	130	7.022367813028454
6630	AT1G75950	1614	10.656424863277781
6631	AT1G75960	49	5.614709844115208
6632	AT1G75980	87	6.442943495848728
6633	AT1G75990	319	8.31741261376487
6634	AT1G76010	1015	9.987264012072538
6635	AT1G76020	137	7.098032082960526
6636	AT1G76030	2233	11.124767535822473
6637	AT1G76040	858	9.744833837499545
6638	AT1G76050	160	7.321928094887363
6639	AT1G76060	110	6.78135971352466
6640	AT1G76065	19	4.247927513443585
6641	AT1G76070	105	6.714245517666122
6642	AT1G76080	350	8.451211111832329
6643	AT1G76090	283	8.144658242831882
6644	AT1G76100	359	8.487840033823051
6645	AT1G76110	123	6.94251450533924
6646	AT1G76120	108	6.754887502163468
6647	AT1G76130	372	8.539158811108031
6648	AT1G76140	757	9.564149489985732
6649	AT1G76150	1172	10.194756854422248
6650	AT1G76160	815	9.67065624911844
6651	AT1G76170	55	5.78135971352466
6652	AT1G76180	6550	12.677279191312175
6653	AT1G76185	54	5.754887502163468
6654	AT1G76190	12	3.584962500721156
6655	AT1G76200	832	9.700439718141093
6656	AT1G76210	1	0.0
6657	AT1G76220	1	0.0
6658	AT1G76230	1	0.0
6659	AT1G76240	1	0.0
6660	AT1G76250	2	1.0
6661	AT1G76260	90	6.491853096329675
6662	AT1G76270	130	7.022367813028454
6663	AT1G76280	164	7.357552004618084
6664	AT1G76290	1	0.0
6665	AT1G76300	170	7.409390936137702
6666	AT1G76310	5	2.321928094887362
6667	AT1G76320	336	8.39231742277876
6668	AT1G76340	128	7.0
6669	AT1G76350	212	7.727920454563199
6670	AT1G76360	1183	10.208234358339789
6671	AT1G76370	1	0.0
6672	AT1G76380	164	7.357552004618084
6673	AT1G76390	492	8.94251450533924
6674	AT1G76400	755	9.560332834212442
6675	AT1G76405	57	5.832890014164741
6676	AT1G76410	9	3.169925001442312
6677	AT1G76420	1	0.0
6678	AT1G76430	2	1.0
6679	AT1G76440	46	5.523561956057013
6680	AT1G76450	242	7.918863237274595
6681	AT1G76460	250	7.965784284662087
6682	AT1G76465	38	5.247927513443585
6683	AT1G76470	31	4.954196310386875
6684	AT1G76480	8	3.0
6685	AT1G76490	2781	11.441388029346687
6686	AT1G76500	1	0.0
6687	AT1G76510	177	7.467605550082998
6688	AT1G76520	2696	11.396604781181859
6689	AT1G76530	3	1.584962500721156
6690	AT1G76540	3	1.584962500721156
6691	AT1G76550	185	7.531381460516312
6692	AT1G76560	70	6.129283016944966
6693	AT1G76570	78	6.285402218862249
6694	AT1G76580	495	8.951284714966972
6695	AT1G76590	338	8.400879436282183
6696	AT1G76600	185	7.531381460516312
6697	AT1G76610	1	0.0
6698	AT1G76620	50	5.643856189774724
6699	AT1G76630	450	8.813781191217037
6700	AT1G76640	2	1.0
6701	AT1G76650	325	8.344295907915816
6702	AT1G76660	365	8.51175265376738
6703	AT1G76670	758	9.566054038171092
6704	AT1G76680	1745	10.769011321097015
6705	AT1G76690	141	7.139551352398794
6706	AT1G76700	323	8.335390354693924
6707	AT1G76705	53	5.727920454563199
6708	AT1G76710	140	7.129283016944966
6709	AT1G76720	114	6.832890014164741
6710	AT1G76728	1	0.0
6711	AT1G76730	360	8.491853096329674
6712	AT1G76740	5	2.321928094887362
6713	AT1G76750	1	0.0
6714	AT1G76760	55	5.78135971352466
6715	AT1G76770	1	0.0
6716	AT1G76780	11	3.4594316186372973
6717	AT1G76790	180	7.491853096329675
6718	AT1G76800	19	4.247927513443585
6719	AT1G76810	2360	11.204571144249204
6720	AT1G76820	94	6.554588851677638
6721	AT1G76830	1	0.0
6722	AT1G76840	1	0.0
6723	AT1G76850	1356	10.405141463136344
6724	AT1G76860	183	7.515699838284043
6725	AT1G76870	26	4.700439718141092
6726	AT1G76880	502	8.971543553950772
6727	AT1G76890	481	8.909893083770042
6728	AT1G76900	489	8.933690654952233
6729	AT1G76910	1	0.0
6730	AT1G76920	228	7.832890014164741
6731	AT1G76930	11271	13.460327901362927
6732	AT1G76940	162	7.339850002884624
6733	AT1G76950	336	8.39231742277876
