	Genes	Counts	log2_value
5462	AT1G64810	849	9.729620743553038
5463	AT1G64820	2	1.0
5464	AT1G64830	1	0.0
5465	AT1G64840	178	7.475733430966398
5466	AT1G64850	786	9.618385502258606
5467	AT1G64860	2889	11.496354488564615
5468	AT1G64870	1	0.0
5469	AT1G64880	359	8.487840033823051
5470	AT1G64890	18	4.169925001442312
5471	AT1G64900	2325	11.183015000882756
5472	AT1G64910	1	0.0
5473	AT1G64920	1	0.0
5474	AT1G64930	1	0.0
5475	AT1G64940	1	0.0
5476	AT1G64950	1197	10.225207436943503
5477	AT1G64960	172	7.426264754702098
5478	AT1G64970	1191	10.217957697864113
5479	AT1G64980	254	7.9886846867721655
5480	AT1G64990	333	8.379378367071261
5481	AT1G65000	60	5.906890595608519
5482	AT1G65010	299	8.224001674198105
5483	AT1G65020	242	7.918863237274595
5484	AT1G65030	181	7.499845887083206
5485	AT1G65032	48	5.584962500721156
5486	AT1G65040	403	8.654636028527968
5487	AT1G65050	1	0.0
5488	AT1G65060	2	1.0
5489	AT1G65070	463	8.854868383260236
5490	AT1G65080	77	6.266786540694901
5491	AT1G65090	1	0.0
5492	AT1G65110	8	3.0
5493	AT1G65113	1	0.0
5494	AT1G65120	19	4.247927513443585
5495	AT1G65130	8	3.0
5496	AT1G65140	1	0.0
5497	AT1G65150	63	5.977279923499917
5498	AT1G65160	1	0.0
5499	AT1G65165	1	0.0
5500	AT1G65170	1	0.0
5501	AT1G65180	2	1.0
5502	AT1G65190	1413	10.46454575033394
5503	AT1G65200	1	0.0
5504	AT1G65210	1	0.0
5505	AT1G65220	965	9.914385132155443
5506	AT1G65230	912	9.832890014164741
5507	AT1G65240	10	3.321928094887362
5508	AT1G65250	196	7.614709844115208
5509	AT1G65260	2196	11.100662339005199
5510	AT1G65270	615	9.264442600226602
5511	AT1G65280	542	9.08214904135387
5512	AT1G65290	917	9.840777923595054
5513	AT1G65295	128	7.0
5514	AT1G65300	1	0.0
5515	AT1G65310	1	0.0
5516	AT1G65320	455	8.829722735086058
5517	AT1G65330	1	0.0
5518	AT1G65340	1	0.0
5519	AT1G65342	1	0.0
5520	AT1G65346	1	0.0
5521	AT1G65349	1	0.0
5522	AT1G65350	28	4.807354922057604
5523	AT1G65352	1	0.0
5524	AT1G65360	1	0.0
5525	AT1G65370	239	7.900866807980749
5526	AT1G65380	131	7.03342300153745
5527	AT1G65390	44	5.459431618637297
5528	AT1G65410	394	8.622051819456376
5529	AT1G65420	56	5.807354922057604
5530	AT1G65425	1	0.0
5531	AT1G65430	445	8.79766152585376
5532	AT1G65440	1827	10.835260918627489
5533	AT1G65450	1	0.0
5534	AT1G65470	199	7.636624620543649
5535	AT1G65480	2	1.0
5536	AT1G65481	1	0.0
5537	AT1G65483	1	0.0
5538	AT1G65484	5	2.321928094887362
5539	AT1G65486	85	6.409390936137702
5540	AT1G65490	791	9.627533884472792
5541	AT1G65500	35	5.129283016944966
5542	AT1G65510	15	3.9068905956085187
5543	AT1G65520	157	7.294620748891627
5544	AT1G65540	1386	10.436711542137214
5545	AT1G65541	9	3.169925001442312
5546	AT1G65550	1	0.0
5547	AT1G65560	50	5.643856189774724
5548	AT1G65570	1	0.0
5549	AT1G65580	653	9.350939181546432
5550	AT1G65590	778	9.603626344986193
5551	AT1G65610	2	1.0
5552	AT1G65620	14	3.807354922057604
5553	AT1G65630	1	0.0
5554	AT1G65640	1	0.0
5555	AT1G65650	339	8.405141463136344
5556	AT1G65660	573	9.162391328756906
5557	AT1G65670	1	0.0
5558	AT1G65680	1	0.0
5559	AT1G65681	1	0.0
5560	AT1G65690	243	7.924812503605781
5561	AT1G65700	93	6.539158811108031
5562	AT1G65710	1	0.0
5563	AT1G65720	1506	10.556506054671928
5564	AT1G65730	10	3.321928094887362
5565	AT1G65735	1	0.0
5566	AT1G65740	1	0.0
5567	AT1G65760	7	2.807354922057604
5568	AT1G65770	1	0.0
5569	AT1G65780	1	0.0
5570	AT1G65790	222	7.794415866350106
5571	AT1G65800	1055	10.043027283594547
5572	AT1G65810	1	0.0
5573	AT1G65820	2155	11.07347215397646
5574	AT1G65840	387	8.59618975614441
5575	AT1G65845	201	7.651051691178928
5576	AT1G65850	3	1.584962500721156
5577	AT1G65860	246	7.94251450533924
5578	AT1G65870	31	4.954196310386875
5579	AT1G65880	1	0.0
5580	AT1G65890	3	1.584962500721156
5581	AT1G65900	4	2.0
5582	AT1G65910	5	2.321928094887362
5583	AT1G65920	24	4.584962500721156
5584	AT1G65930	7205	12.81478271506211
5585	AT1G65950	227	7.826548487290915
5586	AT1G65960	8923	13.123313124568744
5587	AT1G65970	216	7.754887502163468
5588	AT1G65980	1653	10.690871009292314
5589	AT1G65985	27	4.754887502163468
5590	AT1G65990	1	0.0
5591	AT1G66000	1	0.0
5592	AT1G66020	1	0.0
5593	AT1G66030	1	0.0
5594	AT1G66040	1	0.0
5595	AT1G66045	1	0.0
5596	AT1G66050	7	2.807354922057604
5597	AT1G66060	1	0.0
5598	AT1G66070	282	8.139551352398794
5599	AT1G66080	30	4.906890595608519
5600	AT1G66090	119	6.894817763307944
5601	AT1G66100	301	8.233619676759702
5602	AT1G66110	1	0.0
5603	AT1G66120	1	0.0
5604	AT1G66130	887	9.792790294301064
5605	AT1G66140	81	6.339850002884624
5606	AT1G66145	1	0.0
5607	AT1G66150	648	9.339850002884624
5608	AT1G66160	61	5.930737337562887
5609	AT1G66170	2	1.0
5610	AT1G66180	694	9.43879185257826
5611	AT1G66190	36	5.169925001442312
5612	AT1G66200	9453	13.206556539738695
5613	AT1G66210	1	0.0
5614	AT1G66220	1	0.0
5615	AT1G66230	64	6.0
5616	AT1G66235	1	0.0
5617	AT1G66240	1201	10.230020435705635
5618	AT1G66245	1	0.0
5619	AT1G66250	85	6.409390936137702
5620	AT1G66260	999	9.964340867792417
5621	AT1G66270	1	0.0
5622	AT1G66280	1	0.0
5623	AT1G66290	1	0.0
5624	AT1G66300	1	0.0
5625	AT1G66310	1	0.0
5626	AT1G66320	1	0.0
5627	AT1G66330	1766	10.786269627648466
5628	AT1G66340	409	8.67595703294175
5629	AT1G66345	45	5.491853096329675
5630	AT1G66350	139	7.118941072723508
5631	AT1G66360	1	0.0
5632	AT1G66370	8	3.0
5633	AT1G66380	6	2.584962500721156
5634	AT1G66390	389	8.603626344986193
5635	AT1G66400	12	3.584962500721156
5636	AT1G66410	810	9.661778097771988
5637	AT1G66420	1	0.0
5638	AT1G66430	57	5.832890014164741
5639	AT1G66440	1	0.0
5640	AT1G66450	1	0.0
5641	AT1G66460	17	4.087462841250339
5642	AT1G66465	31	4.954196310386875
5643	AT1G66470	1	0.0
5644	AT1G66480	33	5.044394119358453
5645	AT1G66490	1	0.0
5646	AT1G66500	23	4.523561956057013
5647	AT1G66510	80	6.321928094887363
5648	AT1G66520	81	6.339850002884624
5649	AT1G66530	319	8.31741261376487
5650	AT1G66540	61	5.930737337562887
5651	AT1G66550	1	0.0
5652	AT1G66560	1	0.0
5653	AT1G66570	13	3.700439718141092
5654	AT1G66580	1972	10.945443836377912
5655	AT1G66590	120	6.906890595608519
5656	AT1G66600	35	5.129283016944966
5657	AT1G66610	2	1.0
5658	AT1G66620	41	5.357552004618084
5659	AT1G66630	1	0.0
5660	AT1G66640	1	0.0
5661	AT1G66650	15	3.9068905956085187
5662	AT1G66660	117	6.870364719583405
5663	AT1G66670	4653	12.183945471757246
5664	AT1G66680	571	9.157346935362844
5665	AT1G66690	5	2.321928094887362
5666	AT1G66700	1768	10.787902559391432
5667	AT1G66720	1	0.0
5668	AT1G66730	356	8.475733430966399
5669	AT1G66740	191	7.577428828035749
5670	AT1G66750	180	7.491853096329675
5671	AT1G66760	2	1.0
5672	AT1G66770	1	0.0
5673	AT1G66780	4	2.0
5674	AT1G66800	1	0.0
5675	AT1G66810	10	3.321928094887362
5676	AT1G66820	227	7.826548487290915
5677	AT1G66830	11	3.4594316186372973
5678	AT1G66840	496	8.954196310386875
5679	AT1G66850	1	0.0
5680	AT1G66852	1	0.0
5681	AT1G66855	1	0.0
5682	AT1G66860	1	0.0
5683	AT1G66870	1	0.0
5684	AT1G66880	1043	10.026523442519766
5685	AT1G66890	113	6.820178962415188
5686	AT1G66900	332	8.375039431346925
5687	AT1G66910	312	8.285402218862249
5688	AT1G66920	607	9.245552706255681
5689	AT1G66930	13	3.700439718141092
5690	AT1G66940	458	8.839203788096944
5691	AT1G66950	1	0.0
5692	AT1G66960	71	6.149747119504682
5693	AT1G66970	5200	12.344295907915816
5694	AT1G66980	1087	10.086136225027309
5695	AT1G67000	62	5.954196310386875
5696	AT1G67020	1	0.0
5697	AT1G67025	1	0.0
5698	AT1G67030	2	1.0
5699	AT1G67035	1	0.0
5700	AT1G67040	9	3.169925001442312
5701	AT1G67050	135	7.076815597050831
5702	AT1G67060	98	6.614709844115208
5703	AT1G67070	19	4.247927513443585
5704	AT1G67080	402	8.651051691178928
5705	AT1G67090	70696	16.109340968793223
5706	AT1G67100	1	0.0
5707	AT1G67110	1	0.0
5708	AT1G67120	1540	10.588714635582264
5709	AT1G67130	1	0.0
5710	AT1G67140	973	9.926295994781112
5711	AT1G67148	1	0.0
5712	AT1G67150	1	0.0
5713	AT1G67160	1	0.0
5714	AT1G67170	134	7.066089190457772
5715	AT1G67180	21	4.392317422778761
5716	AT1G67190	122	6.930737337562887
5717	AT1G67210	45	5.491853096329675
5718	AT1G67220	1	0.0
5719	AT1G67230	1879	10.875749351420055
5720	AT1G67235	1	0.0
5721	AT1G67250	277	8.113742166049189
5722	AT1G67260	5	2.321928094887362
5723	AT1G67265	1	0.0
5724	AT1G67270	1	0.0
5725	AT1G67280	2994	11.547858506058416
5726	AT1G67290	9	3.169925001442312
5727	AT1G67300	209	7.7073591320808825
5728	AT1G67310	872	9.768184324776927
5729	AT1G67320	251	7.971543553950772
5730	AT1G67325	164	7.357552004618084
5731	AT1G67330	128	7.0
5732	AT1G67340	219	7.774787059601174
5733	AT1G67350	478	8.900866807980748
5734	AT1G67360	877	9.776433032444732
5735	AT1G67370	3	1.584962500721156
5736	AT1G67390	1	0.0
5737	AT1G67400	24	4.584962500721156
5738	AT1G67410	96	6.584962500721156
5739	AT1G67420	38	5.247927513443585
5740	AT1G67430	3204	11.64565843240871
5741	AT1G67440	278	8.118941072723507
5742	AT1G67450	1	0.0
5743	AT1G67455	1	0.0
5744	AT1G67460	6	2.584962500721156
5745	AT1G67470	134	7.066089190457772
5746	AT1G67480	645	9.333155350310616
5747	AT1G67490	301	8.233619676759702
5748	AT1G67500	307	8.262094845370179
5749	AT1G67510	50	5.643856189774724
5750	AT1G67520	129	7.011227255423254
5751	AT1G67530	318	8.312882955284355
5752	AT1G67540	1	0.0
5753	AT1G67550	498	8.960001932068081
5754	AT1G67560	507	8.985841937003341
5755	AT1G67570	55	5.78135971352466
5756	AT1G67580	604	9.238404739325079
5757	AT1G67590	137	7.098032082960526
5758	AT1G67600	10	3.321928094887362
5759	AT1G67620	126	6.977279923499917
5760	AT1G67623	1	0.0
5761	AT1G67630	132	7.044394119358453
5762	AT1G67635	1	0.0
5763	AT1G67640	1	0.0
5764	AT1G67650	102	6.672425341971495
5765	AT1G67660	65	6.022367813028454
5766	AT1G67670	1	0.0
5767	AT1G67680	710	9.471675214392045
5768	AT1G67690	56	5.807354922057604
5769	AT1G67700	1687	10.720244258287567
5770	AT1G67710	9	3.169925001442312
5771	AT1G67720	274	8.098032082960527
5772	AT1G67730	484	8.918863237274595
5773	AT1G67740	9148	13.159240650411672
5774	AT1G67750	4	2.0
5775	AT1G67760	1	0.0
5776	AT1G67770	1	0.0
5777	AT1G67775	1	0.0
5778	AT1G67780	2	1.0
5779	AT1G67785	373	8.543031820255237
5780	AT1G67790	114	6.832890014164741
5781	AT1G67800	584	9.189824558880018
5782	AT1G67810	1383	10.433585441150495
5783	AT1G67820	15	3.9068905956085187
5784	AT1G67830	25	4.643856189774724
5785	AT1G67840	1195	10.222794902868111
5786	AT1G67850	247	7.948367231584678
5787	AT1G67855	1	0.0
5788	AT1G67856	2	1.0
5789	AT1G67860	555	9.116343961237469
5790	AT1G67865	3584	11.807354922057604
5791	AT1G67870	4363	12.091104758376499
5792	AT1G67880	146	7.189824558880018
5793	AT1G67890	518	9.016808287686555
5794	AT1G67900	604	9.238404739325079
5795	AT1G67910	24	4.584962500721156
5796	AT1G67920	64	6.0
5797	AT1G67930	284	8.149747119504681
5798	AT1G67940	361	8.49585502688717
5799	AT1G67950	279	8.124121311829187
5800	AT1G67960	218	7.768184324776926
5801	AT1G67970	75	6.22881869049588
5802	AT1G67980	94	6.554588851677638
5803	AT1G67990	1	0.0
5804	AT1G68000	444	8.794415866350105
5805	AT1G68010	8948	13.127349541059118
5806	AT1G68020	466	8.86418614465428
5807	AT1G68030	7	2.807354922057604
5808	AT1G68040	1	0.0
5809	AT1G68050	2	1.0
5810	AT1G68060	140	7.129283016944966
5811	AT1G68070	294	8.199672344836364
5812	AT1G68080	71	6.149747119504682
5813	AT1G68090	3	1.584962500721156
5814	AT1G68100	391	8.611024797307353
5815	AT1G68110	112	6.807354922057604
5816	AT1G68120	3	1.584962500721156
5817	AT1G68130	84	6.392317422778761
5818	AT1G68140	512	9.0
5819	AT1G68150	1	0.0
5820	AT1G68160	135	7.076815597050831
5821	AT1G68170	1	0.0
5822	AT1G68180	1	0.0
5823	AT1G68185	67	6.066089190457772
5824	AT1G68190	196	7.614709844115208
5825	AT1G68200	5	2.321928094887362
5826	AT1G68210	1	0.0
5827	AT1G68220	56	5.807354922057604
5828	AT1G68230	5	2.321928094887362
5829	AT1G68238	9	3.169925001442312
5830	AT1G68240	1	0.0
5831	AT1G68250	1	0.0
5832	AT1G68260	69	6.108524456778169
5833	AT1G68270	1	0.0
5834	AT1G68280	1	0.0
5835	AT1G68290	33	5.044394119358453
5836	AT1G68300	393	8.618385502258606
5837	AT1G68310	312	8.285402218862249
5838	AT1G68320	20	4.321928094887363
5839	AT1G68325	1	0.0
5840	AT1G68330	23	4.523561956057013
5841	AT1G68340	62	5.954196310386875
5842	AT1G68350	1	0.0
5843	AT1G68360	2	1.0
5844	AT1G68370	407	8.668884984266247
5845	AT1G68380	1	0.0
5846	AT1G68390	58	5.857980995127572
5847	AT1G68400	116	6.857980995127572
5848	AT1G68410	237	7.888743248898259
5849	AT1G68420	1	0.0
5850	AT1G68430	1	0.0
5851	AT1G68440	1663	10.699572453287269
5852	AT1G68450	2	1.0
5853	AT1G68460	2	1.0
5854	AT1G68470	4	2.0
5855	AT1G68480	1	0.0
5856	AT1G68490	267	8.060695931687555
5857	AT1G68500	3	1.584962500721156
5858	AT1G68510	2	1.0
5859	AT1G68520	4770	12.219773550892874
5860	AT1G68526	3	1.584962500721156
5861	AT1G68530	5864	12.517669388133811
5862	AT1G68540	132	7.044394119358453
5863	AT1G68550	396	8.62935662007961
5864	AT1G68560	597	9.221587121264806
5865	AT1G68570	540	9.076815597050832
5866	AT1G68580	570	9.154818109052105
5867	AT1G68585	182	7.507794640198696
5868	AT1G68590	1764	10.784634845557521
5869	AT1G68600	2175	11.086799685623452
5870	AT1G68610	5	2.321928094887362
5871	AT1G68620	376	8.554588851677638
5872	AT1G68630	3	1.584962500721156
5873	AT1G68640	7	2.807354922057604
5874	AT1G68650	126	6.977279923499917
5875	AT1G68660	1268	10.308339030139408
5876	AT1G68670	332	8.375039431346925
5877	AT1G68680	143	7.159871336778389
5878	AT1G68690	65	6.022367813028454
5879	AT1G68700	7	2.807354922057604
5880	AT1G68710	309	8.271463027904375
5881	AT1G68720	750	9.550746785383243
5882	AT1G68723	1	0.0
5883	AT1G68725	3	1.584962500721156
5884	AT1G68730	122	6.930737337562887
5885	AT1G68740	174	7.442943495848728
5886	AT1G68750	1	0.0
5887	AT1G68760	75	6.22881869049588
5888	AT1G68765	3	1.584962500721156
5889	AT1G68780	76	6.247927513443585
5890	AT1G68790	883	9.786269627648466
5891	AT1G68795	2	1.0
5892	AT1G68800	1	0.0
5893	AT1G68810	20	4.321928094887363
5894	AT1G68820	268	8.066089190457772
5895	AT1G68825	1	0.0
5896	AT1G68830	3443	11.749450465569916
5897	AT1G68840	3080	11.588714635582264
5898	AT1G68845	1	0.0
5899	AT1G68850	1	0.0
5900	AT1G68862	10	3.321928094887362
5901	AT1G68870	22	4.459431618637297
5902	AT1G68875	1	0.0
5903	AT1G68877	1	0.0
5904	AT1G68880	1	0.0
5905	AT1G68890	605	9.240791332161956
5906	AT1G68905	1	0.0
5907	AT1G68907	1	0.0
5908	AT1G68910	560	9.129283016944967
5909	AT1G68920	202	7.658211482751795
5910	AT1G68930	20	4.321928094887363
5911	AT1G68935	3	1.584962500721156
5912	AT1G68937	19	4.247927513443585
5913	AT1G68940	160	7.321928094887363
5914	AT1G68945	35	5.129283016944966
5915	AT1G68960	1	0.0
5916	AT1G68980	111	6.794415866350106
5917	AT1G68990	613	9.259743263690781
5918	AT1G69010	241	7.912889336229962
5919	AT1G69020	80	6.321928094887363
5920	AT1G69030	111	6.794415866350106
5921	AT1G69040	66	6.044394119358453
5922	AT1G69050	3	1.584962500721156
5923	AT1G69060	279	8.124121311829187
5924	AT1G69070	532	9.055282435501189
5925	AT1G69080	3	1.584962500721156
5926	AT1G69085	1	0.0
5927	AT1G69090	1	0.0
5928	AT1G69100	1	0.0
5929	AT1G69120	1	0.0
5930	AT1G69150	1	0.0
5931	AT1G69160	538	9.071462362556623
5932	AT1G69170	165	7.366322214245816
5933	AT1G69180	1	0.0
5934	AT1G69190	1	0.0
5935	AT1G69200	213	7.734709620225838
5936	AT1G69210	35	5.129283016944966
5937	AT1G69220	580	9.179909090014934
5938	AT1G69230	9	3.169925001442312
5939	AT1G69240	1	0.0
5940	AT1G69250	411	8.682994583681683
5941	AT1G69260	11	3.4594316186372973
5942	AT1G69270	427	8.73809225962049
5943	AT1G69280	17	4.087462841250339
5944	AT1G69290	101	6.658211482751795
5945	AT1G69295	510	8.994353436858859
5946	AT1G69310	344	8.426264754702098
5947	AT1G69320	2	1.0
5948	AT1G69325	3	1.584962500721156
5949	AT1G69330	50	5.643856189774724
5950	AT1G69340	763	9.57553924683453
5951	AT1G69350	22	4.459431618637297
5952	AT1G69360	224	7.807354922057604
5953	AT1G69370	134	7.066089190457772
5954	AT1G69380	87	6.442943495848728
5955	AT1G69390	542	9.08214904135387
5956	AT1G69400	3	1.584962500721156
5957	AT1G69410	850	9.731319031025064
5958	AT1G69420	232	7.857980995127572
5959	AT1G69430	9	3.169925001442312
5960	AT1G69440	206	7.6865005271832185
5961	AT1G69450	1711	10.740624044489413
5962	AT1G69460	586	9.194756854422248
5963	AT1G69470	2	1.0
5964	AT1G69480	177	7.467605550082998
5965	AT1G69485	9	3.169925001442312
5966	AT1G69490	5669	12.468878553819426
5967	AT1G69500	6	2.584962500721156
5968	AT1G69510	1145	10.161131882984307
5969	AT1G69520	86	6.426264754702098
5970	AT1G69523	67	6.066089190457772
5971	AT1G69526	24	4.584962500721156
5972	AT1G69530	858	9.744833837499545
5973	AT1G69540	13	3.700439718141092
5974	AT1G69550	520	9.022367813028454
5975	AT1G69560	1	0.0
5976	AT1G69570	768	9.584962500721156
5977	AT1G69580	33	5.044394119358453
5978	AT1G69588	4	2.0
5979	AT1G69600	1	0.0
5980	AT1G69610	309	8.271463027904375
5981	AT1G69620	1777	10.795227966028678
5982	AT1G69630	7	2.807354922057604
5983	AT1G69640	579	9.177419537989236
5984	AT1G69650	1	0.0
5985	AT1G69660	2	1.0
5986	AT1G69670	296	8.20945336562895
5987	AT1G69680	88	6.459431618637297
5988	AT1G69690	125	6.965784284662087
5989	AT1G69700	28	4.807354922057604
5990	AT1G69710	1	0.0
5991	AT1G69720	227	7.826548487290915
5992	AT1G69730	1486	10.537218400538595
5993	AT1G69740	1274	10.3151495622563
5994	AT1G69750	115	6.845490050944375
5995	AT1G69760	372	8.539158811108031
5996	AT1G69770	170	7.409390936137702
5997	AT1G69780	179	7.483815777264256
5998	AT1G69790	26	4.700439718141092
5999	AT1G69800	249	7.960001932068081
6000	AT1G69810	37	5.20945336562895
6001	AT1G69818	1	0.0
6002	AT1G69820	1	0.0
6003	AT1G69825	1	0.0
6004	AT1G69828	1	0.0
6005	AT1G69830	68	6.087462841250339
6006	AT1G69840	499	8.96289600533726
6007	AT1G69850	790	9.625708843064466
6008	AT1G69860	1	0.0
6009	AT1G69870	1554	10.60177078840771
6010	AT1G69880	3	1.584962500721156
6011	AT1G69890	212	7.727920454563199
6012	AT1G69900	37	5.20945336562895
6013	AT1G69910	173	7.434628227636725
6014	AT1G69920	62	5.954196310386875
6015	AT1G69930	46	5.523561956057013
6016	AT1G69935	250	7.965784284662087
6017	AT1G69940	1	0.0
6018	AT1G69960	731	9.513727595952437
6019	AT1G69970	26	4.700439718141092
6020	AT1G69980	246	7.94251450533924
6021	AT1G69990	1	0.0
6022	AT1G70000	356	8.475733430966399
6023	AT1G70020	7	2.807354922057604
6024	AT1G70030	5	2.321928094887362
6025	AT1G70040	1	0.0
6026	AT1G70060	779	9.605479518061669
6027	AT1G70070	716	9.483815777264256
6028	AT1G70080	1	0.0
6029	AT1G70090	123	6.94251450533924
6030	AT1G70100	329	8.361943773735241
6031	AT1G70110	1	0.0
6032	AT1G70120	1	0.0
6033	AT1G70130	1	0.0
6034	AT1G70140	128	7.0
6035	AT1G70150	103	6.6865005271832185
6036	AT1G70160	2073	11.017504401109415
6037	AT1G70170	7	2.807354922057604
6038	AT1G70175	1	0.0
6039	AT1G70180	328	8.357552004618084
6040	AT1G70190	141	7.139551352398794
6041	AT1G70200	739	9.52943055414615
6042	AT1G70209	1	0.0
6043	AT1G70210	14	3.807354922057604
6044	AT1G70220	1	0.0
6045	AT1G70230	1132	10.144658242831882
6046	AT1G70250	872	9.768184324776927
6047	AT1G70260	251	7.971543553950772
6048	AT1G70270	2	1.0
6049	AT1G70280	169	7.400879436282184
6050	AT1G70290	3296	11.686500527183219
6051	AT1G70300	137	7.098032082960526
6052	AT1G70310	633	9.306061689428342
6053	AT1G70320	4955	12.274669342073851
6054	AT1G70330	397	8.632995197142957
6055	AT1G70335	1	0.0
6056	AT1G70340	13	3.700439718141092
6057	AT1G70350	49	5.614709844115208
6058	AT1G70360	37	5.20945336562895
6059	AT1G70370	222	7.794415866350106
6060	AT1G70380	1	0.0
6061	AT1G70390	2	1.0
6062	AT1G70400	1	0.0
6063	AT1G70410	1185	10.210671343785622
6064	AT1G70420	72	6.169925001442312
6065	AT1G70430	11	3.4594316186372973
6066	AT1G70440	1	0.0
6067	AT1G70450	1	0.0
6068	AT1G70460	3	1.584962500721156
6069	AT1G70470	1	0.0
6070	AT1G70475	1	0.0
6071	AT1G70480	191	7.577428828035749
6072	AT1G70490	1148	10.164906926675688
6073	AT1G70500	6	2.584962500721156
6074	AT1G70505	87	6.442943495848728
6075	AT1G70510	1	0.0
6076	AT1G70520	338	8.400879436282183
6077	AT1G70530	269	8.071462362556623
6078	AT1G70540	1	0.0
6079	AT1G70550	35	5.129283016944966
6080	AT1G70560	67	6.066089190457772
6081	AT1G70570	565	9.14210705730255
6082	AT1G70580	1180	10.204571144249204
6083	AT1G70590	226	7.820178962415188
6084	AT1G70600	2017	10.977995368612962
6085	AT1G70610	819	9.677719641641009
6086	AT1G70620	1427	10.478769619475763
6087	AT1G70630	54	5.754887502163468
6088	AT1G70640	2	1.0
6089	AT1G70650	21	4.392317422778761
6090	AT1G70660	42	5.392317422778761
6091	AT1G70670	101	6.658211482751795
6092	AT1G70680	2	1.0
6093	AT1G70690	267	8.060695931687555
6094	AT1G70700	2057	11.006326078524934
6095	AT1G70710	7	2.807354922057604
6096	AT1G70720	1	0.0
6097	AT1G70730	2609	11.349281228817452
6098	AT1G70740	170	7.409390936137702
6099	AT1G70750	309	8.271463027904375
6100	AT1G70760	1454	10.505811553919594
6101	AT1G70770	1450	10.501837184902296
6102	AT1G70780	765	9.579315937580015
6103	AT1G70790	53	5.727920454563199
6104	AT1G70800	8	3.0
6105	AT1G70810	763	9.57553924683453
6106	AT1G70820	158	7.303780748177103
6107	AT1G70830	37	5.20945336562895
6108	AT1G70840	1	0.0
6109	AT1G70850	1	0.0
6110	AT1G70860	1	0.0
6111	AT1G70870	1	0.0
6112	AT1G70880	2	1.0
6113	AT1G70890	249	7.960001932068081
6114	AT1G70895	4	2.0
6115	AT1G70900	876	9.774787059601174
6116	AT1G70910	1	0.0
6117	AT1G70920	8	3.0
6118	AT1G70940	1649	10.687375683437468
6119	AT1G70944	2	1.0
6120	AT1G70949	1	0.0
6121	AT1G70950	2	1.0
6122	AT1G70960	1	0.0
6123	AT1G70970	1	0.0
6124	AT1G70980	438	8.774787059601174
6125	AT1G70985	46	5.523561956057013
6126	AT1G70990	1	0.0
6127	AT1G71000	2	1.0
6128	AT1G71010	933	9.86573327085176
6129	AT1G71015	1	0.0
6130	AT1G71020	228	7.832890014164741
6131	AT1G71030	968	9.918863237274595
6132	AT1G71040	1928	10.912889336229961
6133	AT1G71050	4	2.0
6134	AT1G71060	41	5.357552004618084
6135	AT1G71070	247	7.948367231584678
6136	AT1G71080	838	9.710806433699352
6137	AT1G71090	637	9.3151495622563
6138	AT1G71100	304	8.247927513443585
6139	AT1G71110	84	6.392317422778761
6140	AT1G71120	3	1.584962500721156
6141	AT1G71130	176	7.459431618637297
6142	AT1G71140	791	9.627533884472792
6143	AT1G71150	8	3.0
6144	AT1G71160	1	0.0
6145	AT1G71170	219	7.774787059601174
6146	AT1G71180	132	7.044394119358453
6147	AT1G71190	281	8.134426320220927
6148	AT1G71200	2	1.0
6149	AT1G71210	193	7.592457037268081
6150	AT1G71220	946	9.885696373339394
6151	AT1G71230	59	5.882643049361842
6152	AT1G71235	1	0.0
6153	AT1G71240	588	9.199672344836364
6154	AT1G71250	1	0.0
6155	AT1G71260	231	7.851749041416057
6156	AT1G71270	374	8.546894459887637
